Date,Open,High,Low,Close,Adj Close,Volume
2016-03-21,376.799988,386.5,373.0,380.0,380.0,4456163
2016-03-22,377.5,381.899994,375.200012,381.0,381.0,2584608
2016-03-23,379.5,386.600006,379.5,385.799988,385.799988,3902882
2016-03-24,381.600006,388.100006,377.799988,384.299988,384.299988,3345707
2016-03-29,384.299988,386.899994,370.5,377.100006,377.100006,2189705
2016-03-30,381.100006,382.899994,375.200012,378.100006,378.100006,2673394
2016-03-31,378.600006,380.299988,374.200012,377.299988,377.299988,2327188
2016-04-01,375.299988,376.399994,361.299988,371.399994,371.399994,4335804
2016-04-04,373.200012,376.799988,369.100006,370.700012,370.700012,2033638
2016-04-05,368.799988,375.399994,363.299988,372.600006,372.600006,2109640
2016-04-06,372.0,382.100006,372.0,379.799988,379.799988,2131553
2016-04-07,378.799988,391.399994,375.0,380.100006,380.100006,3323122
2016-04-08,380.0,385.5,375.899994,377.600006,377.600006,2429868
2016-04-11,374.100006,379.299988,371.5,371.5,371.5,1923071
2016-04-12,370.799988,372.5,363.399994,370.0,370.0,3376463
2016-04-13,374.5,385.100006,372.899994,382.299988,382.299988,2270014
2016-04-14,381.5,386.0,375.399994,379.399994,379.399994,2049055
2016-04-15,379.299988,382.0,369.100006,369.399994,369.399994,2008698
2016-04-18,367.399994,370.899994,360.700012,363.299988,363.299988,2534964
2016-04-19,363.0,378.600006,363.0,376.0,376.0,3186104
2016-04-20,376.100006,376.100006,369.0,370.200012,370.200012,1727247
2016-04-21,370.299988,374.200012,368.899994,374.0,374.0,2499515
2016-04-22,373.399994,377.100006,368.299988,369.0,369.0,1559749
2016-04-25,368.399994,374.511993,365.600006,373.100006,373.100006,1796746
2016-04-26,373.399994,376.799988,369.0,373.5,373.5,3307072
2016-04-27,374.600006,387.0,371.100006,382.5,382.5,2827837
2016-04-28,380.0,386.0,376.5,386.0,386.0,1920421
2016-04-29,381.799988,385.100006,379.299988,383.5,383.5,5027666
2016-05-03,383.5,421.102997,383.5,402.299988,402.299988,9331854
2016-05-04,405.100006,416.700012,403.299988,410.0,410.0,4373894
2016-05-05,411.899994,412.700012,399.399994,402.100006,402.100006,2162636
2016-05-06,399.799988,411.5,399.799988,406.5,406.5,1966933
2016-05-09,408.149994,410.0,401.399994,405.5,405.5,1531729
2016-05-10,408.399994,413.0,404.600006,409.700012,409.700012,2375326
2016-05-11,410.200012,419.899994,410.200012,417.399994,417.399994,2502329
2016-05-12,416.700012,419.700012,410.100006,417.399994,417.399994,2160758
2016-05-13,414.799988,417.053986,403.299988,406.600006,406.600006,3564005
